9795,2026.6.27,사랑아 가지마,임정희,Korean Lyrical Pop / R&B,KR,2006,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9796,2026.6.27,눈물샘,별,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9797,2026.6.27,안녕,KCM,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9798,2026.6.27,내 머리가 나빠서,SS501,Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9799,2026.6.27,사랑한 후에,박효신,Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9800,2026.6.27,너에게,성시경,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9801,2026.6.27,사진속에 담긴 추억,임재범,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9802,2026.6.27,안부 (Duet With 나윤권),별,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9803,2026.6.27,Perhaps Love (사랑인가요),하울,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9804,2026.6.27,나만 바라봐,태양,Korean Lyrical Pop / R&B,KR,2008,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9805,2026.6.27,이별남녀,서인국,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9806,2026.6.27,그대 내게 묻는다면,유리상자,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9807,2026.6.27,사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park 'The Asiansoul'),임정희,Korean Lyrical Pop / R&B,KR,2007,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9808,2026.6.27,사랑..다 거짓말,린,Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9809,2026.6.27,내 사랑아,이종현,Korean Lyrical Pop / R&B,KR,2012,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9810,2026.6.27,안녕 나야,포맨 (4MEN),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9811,2026.6.27,눈물이 맘을 훔쳐서,에일리(Ailee),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9812,2026.6.27,너를 원해,현승민-H,Korean Lyrical Pop / R&B,KR,2003,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9813,2026.6.27,사랑 하나면 돼,백지영,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9814,2026.6.27,떠나지마...,윤미래,Korean Lyrical Pop / R&B,KR,2009,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9815,2026.6.27,나는 달라 (Feat. BOBBY),HI SUHYUN,Korean Lyrical Pop / R&B,KR,2014,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9816,2026.6.27,겨울잠,아이유,Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9817,2026.6.27,한번 더 이별,성시경,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9818,2026.6.27,그깟 사랑,이진성 (먼데이 키즈),Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9819,2026.6.27,추억속의 그대,이승기,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9820,2026.6.27,잘가요 내사랑,에이트,Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9821,2026.6.27,사랑이 술을 가르쳐 (Feat. 백찬 From 8eight),이승기,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9822,2026.6.27,갖고놀래 (Feat. 다이나믹 듀오),범키,Korean Lyrical Pop / R&B,KR,2013,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9823,2026.6.27,이별길 (GOODBYE ROAD),iKON,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9824,2026.6.27,나를 아는 사람,MSG워너비(정상동기),Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9825,2026.6.27,중독된 사랑,조장혁,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9826,2026.6.27,그리움을 외치다,테이,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9827,2026.6.27,나쁜 여자야,FTISLAND (FT아일랜드),Korean Ballad / OST,KR,2009,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9828,2026.6.27,오늘 밤 (Feat. 배치기),린,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9829,2026.6.27,내 맘을 볼 수 있나요,헤이즈 (Heize),Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9830,2026.6.27,비행소녀,마골피,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9831,2026.6.27,내 옆에 그대인 걸,다비치,Korean Ballad / OST,KR,2016,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9832,2026.6.27,목포의 눈물,한영애,Korean Lyrical Pop / R&B,KR,2003,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9833,2026.6.27,그리움을 사랑한 가시나무,테이,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9834,2026.6.27,사랑 먼지,버블 시스터즈,Korean Lyrical Pop / R&B,KR,2006,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9835,2026.6.27,투명한 눈물,먼데이 키즈 (Monday Kiz),Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9836,2026.6.27,너를 사랑해,윤미래,Korean Ballad / OST,KR,2014,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9837,2026.6.27,"너에게 난, 나에게 넌",미도와 파라솔,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9838,2026.6.27,이별하러 가는 길,임한별,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,18,melon_monthly_chart_bulk_backfill,low
9839,2026.6.27,끝사랑,김범수,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
9840,2026.6.27,너의 의미 (Feat. 김창완),아이유,Korean Ballad / OST,KR,2014,Melon Monthly Chart Top 100,26,melon_monthly_chart_bulk_backfill,low
9841,2026.6.27,주저하는 연인들을 위해,잔나비,Korean Lyrical Pop / R&B,KR,2019,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9842,2026.6.27,우주를 줄게,볼빨간사춘기,Korean Lyrical Pop / R&B,KR,2016,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9843,2026.6.27,좋니,윤종신,Korean Ballad / OST,KR,2017,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9844,2026.6.27,가시나무,조성모,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9845,2026.6.27,너의 곁으로,조성모,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9846,2026.6.27,태양의 눈물 (Tear Of The Sun),KCM,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9847,2026.6.27,사랑은 이별을 데리고 오다 (New Ver.),손호영(SHY),Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9848,2026.6.27,나만 몰랐던 이야기,아이유,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9849,2026.6.27,여름밤에 우린,스탠딩 에그,Korean Lyrical Pop / R&B,KR,2016,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9850,2026.6.27,사랑해 그리고 기억해,god,Korean Ballad / OST,KR,1999,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9851,2026.6.27,겨울일기,장나라,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9852,2026.6.27,눈물이 나요,조성모,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9853,2026.6.27,If I Leave (나 가거든),조수미,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9854,2026.6.27,내가 당신을 사랑하는 이유,왁스,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9855,2026.6.27,웃어 줄 수 없어서 미안하다,2am,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9856,2026.6.27,떠나야만 했나요,쿨 (COOL),Korean Ballad / OST,KR,2003,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9857,2026.6.27,봄날,아이,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9858,2026.6.27,비켜줄께,브라운 아이드 소울,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9859,2026.6.27,처음 사랑하는 연인들을 위해 (반말송),정용화,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9860,2026.6.27,겨울사랑,The One (더원),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9861,2026.6.27,꼭 한번 만나고 싶다,바이브,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9862,2026.6.27,니가 하면 로맨스 (Feat. 다비치),케이윌,Korean Lyrical Pop / R&B,KR,2016,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9863,2026.6.27,잘가요... 내 사랑...,조성모,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9864,2026.6.27,잘 지내나요,성시경,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9865,2026.6.27,널 사랑하겠어,효린,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9866,2026.6.27,너 하나야,포맨 (4MEN),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9867,2026.6.27,너를,브라운 아이드 소울,Korean Lyrical Pop / R&B,KR,2013,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9868,2026.6.27,...사랑했잖아...,린,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9869,2026.6.27,사랑은,더 네임,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9870,2026.6.27,배운게 사랑이라,디셈버,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9871,2026.6.27,사랑이 고프다 (I Promise You),박효신,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9872,2026.6.27,혼자라고 생각말기 (슈퍼스타 K5 송희진 오디션 참가곡),김보경 (NEON),Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9873,2026.6.27,사랑은 미친짓 (Feat. 칸토 of 트로이),"15& (박지민, 백예린)",Korean Lyrical Pop / R&B,KR,2015,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9874,2026.6.27,사랑이 맞을거야,윤미래,Korean Ballad / OST,KR,2015,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9875,2026.6.27,봄 (feat. 산다라박),박봄 (Park Bom),Korean Lyrical Pop / R&B,KR,2019,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9876,2026.6.27,사랑해요 (I Love You),태연 (TAEYEON),Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9877,2026.6.27,나와 같다면 (김장훈),김연우,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9878,2026.6.27,나쁜 사람,JUNIEL,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9879,2026.6.27,모르나봐,소유 (SOYOU),Korean Ballad / OST,KR,2015,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9880,2026.6.27,사랑이 뭔데,서현진,Korean Ballad / OST,KR,2016,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9881,2026.6.27,그러나,10CM,Korean Lyrical Pop / R&B,KR,2019,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9882,2026.6.27,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
9883,2026.6.27,사랑은 지날수록 더욱 선명하게 남아,전상근,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,25,melon_monthly_chart_bulk_backfill,low
9884,2026.6.27,거짓말이라도 해서 널 보고싶어,백지영,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,26,melon_monthly_chart_bulk_backfill,low
9885,2026.6.27,처음처럼,엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9886,2026.6.27,아로하,조정석,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9887,2026.6.27,취기를 빌려 (취향저격 그녀 X 산들),산들,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9888,2026.6.27,날 닮은 너,임창정,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,2,melon_monthly_chart_bulk_backfill,low
9889,2026.6.27,안녕,이소라,Korean Ballad / OST,KR,2002,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9890,2026.6.27,제주도의 푸른 밤,성시경,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9891,2026.6.27,떠나지마,이승철,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9892,2026.6.27,난 너에게,다비치,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9893,2026.6.27,그대네요,성시경,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9894,2026.6.27,우리 사랑했잖아,다비치,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9895,2026.6.27,너뿐이야 (You're The One),박진영,Korean Lyrical Pop / R&B,KR,2012,Melon Monthly Chart Top 100,5,melon_monthly_chart_bulk_backfill,low
9896,2026.6.27,그리워하다,비투비,Korean Ballad / OST,KR,2017,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9897,2026.6.27,시간이 지나면,백지영,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9898,2026.6.27,나를 잊지 말아요,허각,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9899,2026.6.27,남자도 우나요,다비치,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9900,2026.6.27,사랑하면 할수록,한성민,Korean Ballad / OST,KR,2003,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9901,2026.6.27,죽을 만큼 사랑했어요,SG 워너비,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9902,2026.6.27,나만 부를 수 있는 노래,바닷길 (길 & 바다),Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9903,2026.6.27,어느 봄날,2am,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9904,2026.6.27,겨울소리,박효신,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9905,2026.6.27,내가 너의 곁에 잠시 살았다는걸,토이,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9906,2026.6.27,사랑 얘기,보이스원,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9907,2026.6.27,사랑이라 쓰고 아픔이라 부른다,서인영,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9908,2026.6.27,비밀,아이유,Korean Ballad / OST,KR,2011,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9909,2026.6.27,미치게 보고싶은,태연 (TAEYEON),Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9910,2026.6.27,WWW.사랑.COM,임창정,Korean Ballad / OST,KR,2000,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9911,2026.6.27,아프니까 사랑이죠,민경훈,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9912,2026.6.27,사랑해 U,서인국,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9913,2026.6.27,코끝에 겨울,어반자카파,Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,9,melon_monthly_chart_bulk_backfill,low
9914,2026.6.27,"사랑해, 이 말 밖엔...",리치,Korean Ballad / OST,KR,2001,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9915,2026.6.27,나를 봐,이정(J.Lee),Korean Lyrical Pop / R&B,KR,2004,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9916,2026.6.27,허락되지 않은 사랑,이현우,Korean Ballad / OST,KR,2004,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9917,2026.6.27,사랑이 다 그런거니까,왁스,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9918,2026.6.27,죽어도 사랑해,거미,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,10,melon_monthly_chart_bulk_backfill,low
9919,2026.6.27,사계 (하루살이),엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
9920,2026.6.27,너를 사랑하고 있어,백현 (BAEKHYUN),Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
9921,2026.6.27,너의 번호를 누르고 (Prod. 영화처럼),#안녕,Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,39,melon_monthly_chart_bulk_backfill,low
9922,2026.6.27,우연히 봄,로꼬,Korean Ballad / OST,KR,2015,Melon Monthly Chart Top 100,4,melon_monthly_chart_bulk_backfill,low
9923,2026.6.27,너는 나의 봄이다,성시경,Korean Ballad / OST,KR,2010,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9924,2026.6.27,그런 너 (Disturbance),보아 (BoA),Korean Ballad / OST,KR,2013,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9925,2026.6.27,시든 꽃에 물을 주듯,HYNN (박혜원),Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9926,2026.6.27,그대 돌아오면..,거미,Korean Lyrical Pop / R&B,KR,2003,Melon Monthly Chart Top 100,11,melon_monthly_chart_bulk_backfill,low
9927,2026.6.27,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB),Korean Lyrical Pop / R&B,KR,2021,Melon Monthly Chart Top 100,28,melon_monthly_chart_bulk_backfill,low
9928,2026.6.27,썸 (Feat. 릴보이 Of 긱스),소유 (SOYOU),Korean Lyrical Pop / R&B,KR,2014,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9929,2026.6.27,너를 원해 (Feat. Beenzino),정기고,Korean Lyrical Pop / R&B,KR,2014,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9930,2026.6.27,D (half moon) (Feat. 개코),DEAN,Korean Lyrical Pop / R&B,KR,2016,Melon Monthly Chart Top 100,8,melon_monthly_chart_bulk_backfill,low
9931,2026.6.27,소나기 (Feat. 10cm),용준형,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
9932,2026.6.27,눈 떠보니 이별이더라,포맨 (4MEN),Korean Ballad / OST,KR,2017,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
9933,2026.6.27,너무 보고싶어,어쿠스틱 콜라보,Korean Ballad / OST,KR,2014,Melon Monthly Chart Top 100,24,melon_monthly_chart_bulk_backfill,low
9934,2026.6.27,너는 어땠을까,노을,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,39,melon_monthly_chart_bulk_backfill,low
9935,2026.6.27,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),Korean Lyrical Pop / R&B,KR,2017,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9936,2026.6.27,오래된 노래,스탠딩 에그,Korean Lyrical Pop / R&B,KR,2012,Melon Monthly Chart Top 100,6,melon_monthly_chart_bulk_backfill,low
9937,2026.6.27,아름답고도 아프구나,비투비,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,11,melon_monthly_chart_bulk_backfill,low
9938,2026.6.27,"묘해, 너와",어쿠스틱 콜라보,Korean Ballad / OST,KR,2014,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
9939,2026.6.27,대낮에 한 이별 (Feat. 선예 (Wonder Girls)),박진영,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
9940,2026.6.27,나의 어깨에 기대어요,10CM,Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
9941,2026.6.27,흔한 이별,허각,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,17,melon_monthly_chart_bulk_backfill,low
9942,2026.6.27,첫사랑,이소라,Korean Ballad / OST,KR,2002,Melon Monthly Chart Top 100,19,melon_monthly_chart_bulk_backfill,low
9943,2026.6.27,비가 오는 날엔 (2021),헤이즈 (Heize),Korean Ballad / OST,KR,2021,Melon Monthly Chart Top 100,21,melon_monthly_chart_bulk_backfill,low
9944,2026.6.27,썸 탈꺼야,볼빨간사춘기,Korean Lyrical Pop / R&B,KR,2017,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9945,2026.6.27,주지마,로꼬,Korean Ballad / OST,KR,2018,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9946,2026.6.27,넘쳐흘러,엠씨더맥스 (M.C the MAX),Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9947,2026.6.27,술이 문제야,장혜진,Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9948,2026.6.27,크리스마스니까,성시경,Korean Ballad / OST,KR,2012,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9949,2026.6.27,전부 너였다,노을,Korean Ballad / OST,KR,2006,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
9950,2026.6.27,너 때문에,브라운 아이즈,Korean Ballad / OST,KR,2008,Melon Monthly Chart Top 100,12,melon_monthly_chart_bulk_backfill,low
9951,2026.6.27,사랑..그 놈,바비 킴,Korean Lyrical Pop / R&B,KR,2009,Melon Monthly Chart Top 100,13,melon_monthly_chart_bulk_backfill,low
9952,2026.6.27,혼술하고 싶은 밤,벤,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,16,melon_monthly_chart_bulk_backfill,low
9953,2026.6.27,사랑하지 않아서 그랬어,임한별,Korean Ballad / OST,KR,2023,Melon Monthly Chart Top 100,29,melon_monthly_chart_bulk_backfill,low
9954,2026.6.27,취했나봐,황인욱,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,37,melon_monthly_chart_bulk_backfill,low
9955,2026.6.27,기억속의 먼 그대에게,박효신,Korean Lyrical Pop / R&B,KR,2005,Melon Monthly Chart Top 100,40,melon_monthly_chart_bulk_backfill,low
9956,2026.6.27,새벽에 걸려온 너의 전화는,한동근,Korean Ballad / OST,KR,2022,Melon Monthly Chart Top 100,40,melon_monthly_chart_bulk_backfill,low
9957,2026.6.27,죄와벌,SG 워너비,Korean Ballad / OST,KR,2005,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9958,2026.6.27,이럴거면,아이비,Korean Ballad / OST,KR,2007,Melon Monthly Chart Top 100,1,melon_monthly_chart_bulk_backfill,low
9959,2026.6.27,잠이 오질 않네요,장범준,Korean Ballad / OST,KR,2020,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9960,2026.6.27,비행운,문문 (MoonMoon),Korean Lyrical Pop / R&B,KR,2016,Melon Monthly Chart Top 100,3,melon_monthly_chart_bulk_backfill,low
9961,2026.6.27,포장마차,황인욱,Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,7,melon_monthly_chart_bulk_backfill,low
9962,2026.6.27,그 사람을 아나요,임창정,Korean Ballad / OST,KR,2017,Melon Monthly Chart Top 100,11,melon_monthly_chart_bulk_backfill,low
9963,2026.6.27,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,Korean Ballad / OST,KR,2019,Melon Monthly Chart Top 100,11,melon_monthly_chart_bulk_backfill,low
